"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,475352;-45,866112;2020;"NZL";"2649825813";NA;19,3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,591965;-43,314423;2020;"NZL";"2649897740";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,475253;-45,86595;2020;"NZL";"2649917444";NA;10,72
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,593452;-45,827029;2020;"NZL";"2650015491";NA;12,5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";175,414178;-39,407803;2020;"NZL";"2650131766";NA;200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,846087;-44,949023;2020;"NZL";"3330787339";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,48523;-43,638805;2020;"NZL";"3337475369";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,667085;-43,520245;2020;"NZL";"3415762411";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,637784;-43,560376;2020;"NZL";"2596137152";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,630794;-43,547174;2020;"NZL";"2597694392";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,278139;-46,441187;2020;"NZL";"2597726922";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,278139;-46,441187;2020;"NZL";"2597741961";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,630848;-43,545362;2020;"NZL";"2597863102";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,579315;-43,59695;2020;"NZL";"2597874680";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,921997;-41,187737;2020;"NZL";"2603349042";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,913747;-41,179957;2020;"NZL";"2603361118";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,91368;-41,179978;2020;"NZL";"2603375126";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,921997;-41,187742;2020;"NZL";"2603436173";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,492615;-45,844746;2020;"NZL";"2603500328";"iNaturalist";1100
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,913578;-41,17992;2020;"NZL";"2603517342";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,922035;-41,187873;2020;"NZL";"2603522299";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,918258;-41,187447;2020;"NZL";"2609160356";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,488103;-45,840438;2020;"NZL";"2609184485";"iNaturalist";108
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,622451;-43,542375;2020;"NZL";"2609195517";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,478884;-45,856829;2020;"NZL";"2609213279";"iNaturalist";80
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,918337;-41,187455;2020;"NZL";"2609222490";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,918442;-41,187612;2020;"NZL";"2609282274";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,49398;-45,868217;2020;"NZL";"2610971784";"iNaturalist";65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,62843;-43,561888;2020;"NZL";"2610981075";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,644778;-43,557762;2020;"NZL";"2611037232";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,921976;-41,191961;2020;"NZL";"2611130695";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,495556;-45,873889;2020;"NZL";"2611153555";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,623662;-43,569849;2020;"NZL";"2611183930";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,278139;-46,441187;2020;"NZL";"2611185890";"iNaturalist";131
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,921906;-41,193854;2020;"NZL";"2611204776";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,618636;-43,570145;2020;"NZL";"2611213442";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,569636;-43,589124;2020;"NZL";"2611248073";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,828732;-43,763384;2020;"NZL";"2611250287";"iNaturalist";69189
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,501219;-45,862973;2020;"NZL";"2611270557";"iNaturalist";17
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,521429;-45,927208;2020;"NZL";"2611314504";"iNaturalist";27095
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,549515;-45,889307;2020;"NZL";"2611408814";"iNaturalist";27095
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,53825;-45,842979;2020;"NZL";"2619892606";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,644157;-43,550507;2020;"NZL";"2619995089";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,756094;-45,001141;2020;"NZL";"2620135774";"iNaturalist";164
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,268337;-45,942767;2020;"NZL";"2974690966";NA;32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,681486;-43,532756;2020;"NZL";"2974742923";NA;6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,682896;-43,501772;2020;"NZL";"2974862662";NA;19
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";175,110982;-41,130503;2020;"NZL";"2974872670";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,757124;-44,996923;2020;"NZL";"3330762358";"iNaturalist";187
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,343771;-43,548832;2020;"NZL";"2619993804";"iNaturalist";6010
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,643475;-45,840481;2020;"NZL";"2620047907";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,925767;-41,19177;2020;"NZL";"2626494423";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";176,539743;-39,271412;2020;"NZL";"2626553750";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,820179;-44,924789;2020;"NZL";"2976584746";NA;48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,739701;-45,032145;2020;"NZL";"3327705346";"iNaturalist";374
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,744508;-45,029473;2020;"NZL";"2974990196";NA;1414
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,456834;-43,650993;2020;"NZL";"2864874084";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,467516;-45,862754;2020;"NZL";"2873799741";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,72276;-43,601045;2020;"NZL";"2883216853";"iNaturalist";47
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,474388;-43,641368;2020;"NZL";"2898259193";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,851975;-41,124161;2020;"NZL";"2898388056";"iNaturalist";500
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,469955;-46,555453;2020;"NZL";"2901684901";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,469528;-46,555892;2020;"NZL";"2901800963";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,795591;-43,787211;2020;"NZL";"2901815123";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,452683;-43,639153;2020;"NZL";"2901827119";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,740193;-43,451828;2020;"NZL";"2963747669";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,221762;-44,394039;2020;"NZL";"2963847664";"iNaturalist";2500
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,313275;-45,539928;2020;"NZL";"2963852733";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,383129;-43,604033;2020;"NZL";"2976063284";NA;21,44
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";175,165495;-37,565677;2020;"NZL";"2976340901";NA;14,5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,666779;-45,025819;2020;"NZL";"2976363734";NA;8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";175,273819;-39,42866;2020;"NZL";"2977899368";NA;65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";175,576732;-40,227066;2020;"NZL";"2980773922";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,236522;-44,230866;2020;"NZL";"2980802972";"iNaturalist";907
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,516646;-45,849405;2020;"NZL";"2980852819";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,230031;-43,325359;2020;"NZL";"2984359907";"iNaturalist";488
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";173,274345;-42,823766;2020;"NZL";"2984447759";"iNaturalist";94
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,666855;-45,025261;2020;"NZL";"2984506919";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,516646;-45,849405;2020;"NZL";"2984515648";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,516646;-45,849405;2020;"NZL";"2984570616";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,939152;-44,318143;2020;"NZL";"2988327065";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,475739;-36,805482;2020;"NZL";"2988385370";"iNaturalist";165
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";176,275146;-38,047576;2020;"NZL";"2988616654";"iNaturalist";28300
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,708003;-43,581654;2020;"NZL";"2988668533";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,125161;-44,261498;2020;"NZL";"2988673314";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,549803;-45,862224;2020;"NZL";"2988727045";"iNaturalist";180
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,253193;-44,408863;2020;"NZL";"2992768860";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,487878;-45,839951;2020;"NZL";"2992837622";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";176,26353;-38,174242;2020;"NZL";"2992810970";"iNaturalist";138
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,988778;-40,929662;2020;"NZL";"2999059611";"iNaturalist";1127
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,64739;-43,634314;2020;"NZL";"2999163125";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,424243;-43,60495;2020;"NZL";"2999167049";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,595458;-43,553905;2020;"NZL";"3005247098";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,216891;-42,10168;2020;"NZL";"3008440816";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";173,307679;-41,271637;2020;"NZL";"3013877220";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,630559;-43,532022;2020;"NZL";"3013947238";"iNaturalist";33657
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,318406;-44,255564;2020;"NZL";"3018074600";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,90227;-41,218362;2020;"NZL";"3032094618";"iNaturalist";1186
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,654744;-46,45327;2019;"NZL";"1986611602";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,662324;-46,449848;2019;"NZL";"1986612674";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,999572;-43,802855;2019;"NZL";"1986624264";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,470838;-46,561188;2019;"NZL";"1990470452";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,418871;-46,585383;2019;"NZL";"1990521346";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,898269;-43,704838;2019;"NZL";"1990540383";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,419536;-46,581895;2019;"NZL";"1990595574";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,835862;-44,941688;2019;"NZL";"2005357636";"iNaturalist";8127
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,813845;-36,894469;2019;"NZL";"2644412002";NA;15,34
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,76677;-44,992836;2019;"NZL";"1993719582";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,292778;-46,428611;2019;"NZL";"1993731322";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,623345;-45,822313;2019;"NZL";"2005345838";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,657889;-46,45173;2019;"NZL";"2005368965";"iNaturalist";14
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,658176;-43,515808;2019;"NZL";"2005395624";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,658981;-43,516291;2019;"NZL";"2005395695";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,465915;-45,86269;2019;"NZL";"2006050318";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,864655;-44,973888;2019;"NZL";"2012957509";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,850063;-44,948177;2019;"NZL";"2012977556";"iNaturalist";2161
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,850063;-44,948177;2019;"NZL";"2012979761";"iNaturalist";2161
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,835862;-44,941688;2019;"NZL";"2028490465";"iNaturalist";8127
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,248802;-44,58926;2019;"NZL";"2234811533";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,838144;-44,941148;2019;"NZL";"2644358563";NA;14,06
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";175,513218;-41,030549;2019;"NZL";"2647937553";NA;16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";176,278183;-38,151703;2019;"NZL";"2013727420";"iNaturalist";57
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,650403;-43,624172;2019;"NZL";"2013740040";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,910305;-43,76303;2019;"NZL";"2013755189";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,910664;-43,763394;2019;"NZL";"2013755238";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,126508;-46,899969;2019;"NZL";"2013755266";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,729244;-45,011676;2019;"NZL";"2028449921";"iNaturalist";488
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,127618;-46,899778;2019;"NZL";"2028453823";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,127697;-46,899572;2019;"NZL";"2028456684";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,896846;-43,456936;2019;"NZL";"2028467115";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,127552;-46,89988;2019;"NZL";"2028490064";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,264569;-39,29078;2019;"NZL";"2028508963";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,264413;-39,291112;2019;"NZL";"2028509555";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,932873;-41,21426;2019;"NZL";"2234760014";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,127552;-46,89988;2019;"NZL";"2234785288";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";175,818915;-38,989504;2019;"NZL";"2236848601";"iNaturalist";488
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,835862;-44,941688;2019;"NZL";"2237525300";"iNaturalist";3285
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,835862;-44,941688;2019;"NZL";"2237525762";"iNaturalist";3257
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,944677;-37,027553;2019;"NZL";"2644482063";NA;11,13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,019653;-39,093918;2019;"NZL";"2236214581";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,645731;-43,507514;2019;"NZL";"2236224503";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";175,310622;-38,880742;2019;"NZL";"2236896735";"iNaturalist";1351
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,21655;-43,9004;2019;"NZL";"2237478205";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,459338;-45,896053;2019;"NZL";"2237500380";"iNaturalist";244
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,826002;-44,940698;2019;"NZL";"2238799186";"iNaturalist";281
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,638649;-43,585178;2019;"NZL";"2238825260";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,665348;-43,520813;2019;"NZL";"2238826052";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,539177;-43,582403;2019;"NZL";"2238828185";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,583333;-45,033333;2019;"NZL";"2238841655";"iNaturalist";1533
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,583333;-45,033333;2019;"NZL";"2238842618";"iNaturalist";1533
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,633224;-43,563339;2019;"NZL";"2238845500";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,635483;-43,561588;2019;"NZL";"2238845534";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,634216;-43,562881;2019;"NZL";"2238845969";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,61655;-43,575343;2019;"NZL";"2238863805";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,583333;-45,033333;2019;"NZL";"2238883330";"iNaturalist";1533
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,659817;-43,520633;2019;"NZL";"2238886913";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,314722;-45,186944;2019;"NZL";"2238890503";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,593842;-43,462933;2019;"NZL";"2238891639";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,31472;-45,187101;2019;"NZL";"2238891708";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,669357;-43,51907;2019;"NZL";"2238934371";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,696771;-43,44976;2019;"NZL";"2238935550";"iNaturalist";1234
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,897584;-43,703361;2019;"NZL";"2238935725";"iNaturalist";95
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,316389;-45,189444;2019;"NZL";"2238994523";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,6192;-43,57018;2019;"NZL";"2238995240";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,6313;-43,56968;2019;"NZL";"2238997924";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,638537;-43,581558;2019;"NZL";"2239006947";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,638236;-43,585466;2019;"NZL";"2239032946";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,660339;-43,519176;2019;"NZL";"2239044120";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,658883;-43,559634;2019;"NZL";"2239053049";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,628448;-43,51497;2019;"NZL";"2242770418";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,634735;-43,564655;2019;"NZL";"2242771472";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,633652;-43,564472;2019;"NZL";"2242771699";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,583333;-45,033333;2019;"NZL";"2242771728";"iNaturalist";1533
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,661565;-43,520565;2019;"NZL";"2242772216";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,89787;-43,703342;2019;"NZL";"2242801744";"iNaturalist";150
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,659515;-43,520977;2019;"NZL";"2242805813";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,635036;-43,562158;2019;"NZL";"2242821661";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,659785;-43,520837;2019;"NZL";"2242823050";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,633372;-43,563797;2019;"NZL";"2242824640";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,643553;-43,550775;2019;"NZL";"2242825379";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,633411;-43,563792;2019;"NZL";"2242825840";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,643481;-43,550878;2019;"NZL";"2242826086";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,64237;-43,569636;2019;"NZL";"2242833298";"iNaturalist";NA
