"grid_id";"species";"year";"gbifID";"lat";"lon"
87;"Lycium ferocissimum";2019;"2013704686";-40,605012;175,18352
87;"Lycium ferocissimum";2019;"2236238499";-40,65388;175,160603
87;"Lycium ferocissimum";2019;"2236906717";-40,423845;175,225615
87;"Lycium ferocissimum";2019;"2242935897";-40,668208;175,156417
87;"Lycium ferocissimum";2019;"2242958757";-40,439513;175,22473
87;"Lycium ferocissimum";2019;"2269245404";-40,417913;175,225833
87;"Lycium ferocissimum";2019;"2283080839";-40,41335;175,225627
87;"Lycium ferocissimum";2019;"2311375449";-39,969375;175,026562
87;"Lycium ferocissimum";2019;"2429294815";-40,463555;175,215237
87;"Lycium ferocissimum";2019;"2429400764";-40,446647;175,219105
87;"Lycium ferocissimum";2019;"2451733442";-40,455383;175,216458
87;"Lycium ferocissimum";2019;"2465366530";-40,66818;175,156243
87;"Lycium ferocissimum";2019;"2465282920";-40,364498;175,22841
87;"Lycium ferocissimum";2019;"2540882254";-40,396332;175,236535
87;"Lycium ferocissimum";2019;"2543085670";-40,420087;175,224013
87;"Lycium ferocissimum";2019;"2550046889";-39,936253;174,975082
87;"Lycium ferocissimum";2018;"1802767567";-40,397832;175,237007
87;"Lycium ferocissimum";2018;"1802776973";-40,416962;175,229252
87;"Lycium ferocissimum";2018;"1806353553";-40,470483;175,217232
87;"Lycium ferocissimum";2018;"2252088571";-40,46902;175,224112
87;"Lycium ferocissimum";2018;"1837094480";-40,40847;175,230608
87;"Lycium ferocissimum";2018;"1837743604";-40,410257;175,2253
87;"Lycium ferocissimum";2018;"1838025678";-40,406363;175,226903
87;"Lycium ferocissimum";2018;"1841196877";-40,405685;175,226295
87;"Lycium ferocissimum";2018;"1847451424";-40,452132;175,22299
87;"Lycium ferocissimum";2018;"1847604755";-40,267607;175,219358
87;"Lycium ferocissimum";2018;"1848806564";-40,441665;175,21953
87;"Lycium ferocissimum";2018;"1880496851";-40,43953;175,224733
87;"Lycium ferocissimum";2018;"1880582201";-40,438926;175,226788
87;"Lycium ferocissimum";2018;"1880601290";-40,462738;175,215703
87;"Lycium ferocissimum";2018;"1880609485";-40,463937;175,21632
87;"Lycium ferocissimum";2018;"1880609577";-40,463778;175,21657
87;"Lycium ferocissimum";2018;"1890699882";-40,432188;175,222465
87;"Lycium ferocissimum";2018;"1898815490";-40,4343;175,222547
87;"Lycium ferocissimum";2018;"1901051053";-40,467445;175,218007
87;"Lycium ferocissimum";2018;"1913696689";-40,41232;175,225098
87;"Lycium ferocissimum";2018;"1914211480";-40,470483;175,217275
87;"Lycium ferocissimum";2018;"1914231220";-40,455782;175,21931
87;"Lycium ferocissimum";2018;"1914333904";-40,46349;175,216336
87;"Lycium ferocissimum";2018;"1933597472";-40,449597;175,218445
87;"Lycium ferocissimum";2018;"1935590775";-40,433302;175,223402
87;"Lycium ferocissimum";2018;"1935613114";-40,421622;175,227498
87;"Lycium ferocissimum";2018;"1945441801";-40,447798;175,219632
87;"Lycium ferocissimum";2018;"1978439815";-40,467223;175,218062
87;"Lycium ferocissimum";2018;"1978833985";-40,653223;175,162015
87;"Lycium ferocissimum";2018;"1978858904";-40,41413;175,22632
87;"Lycium ferocissimum";2018;"1978862982";-40,405688;175,225797
87;"Lycium ferocissimum";2018;"1986526521";-39,84335;174,689152
87;"Lycium ferocissimum";2017;"1978868988";-40,372192;175,244782
87;"Lycium ferocissimum";2017;"1453533578";-39,939523;174,976501
87;"Lycium ferocissimum";2017;"1500312730";-40,467583;175,217242
87;"Lycium ferocissimum";2017;"1562932504";-40,420355;175,223865
87;"Lycium ferocissimum";2017;"2013762378";-40,41982;175,22403
87;"Lycium ferocissimum";2017;"1586114546";-40,465133;175,218113
87;"Lycium ferocissimum";2017;"1677297702";-40,436662;175,22222
87;"Lycium ferocissimum";2017;"1677311939";-40,464897;175,216577
87;"Lycium ferocissimum";2017;"1699376730";-40,463813;175,216543
87;"Lycium ferocissimum";2017;"1699390223";-40,470536;175,217118
87;"Lycium ferocissimum";2017;"1978871214";-40,648095;175,160683
87;"Lycium ferocissimum";2017;"1702469057";-40,401068;175,227782
87;"Lycium ferocissimum";2017;"1703180411";-40,450315;175,221193
87;"Lycium ferocissimum";2017;"1703202066";-40,404323;175,22772
87;"Lycium ferocissimum";2017;"1703218129";-40,392198;175,227673
87;"Lycium ferocissimum";2017;"2252087938";-40,469257;175,24001
87;"Lycium ferocissimum";2017;"1802684282";-40,303317;175,228837
87;"Lycium ferocissimum";2017;"1802684362";-40,3024;175,229983
87;"Lycium ferocissimum";2017;"1802731778";-40,426957;175,2241
87;"Lycium ferocissimum";2017;"1802739206";-40,489785;175,209367
87;"Lycium ferocissimum";2017;"2252088148";-40,446917;175,220085
87;"Lycium ferocissimum";1993;"1091181213";-39,927812;175,024087
87;"Lycium ferocissimum";1969;"1091183741";-39,822338;174,86903
88;"Lycium ferocissimum";1928;"1091285169";-40,356;175,594
89;"Lycium ferocissimum";2018;"1978427281";-40,499907;176,549447
89;"Lycium ferocissimum";2007;"176015792";-40,308659;176,623529
99;"Lycium ferocissimum";2021;"3108981666";-39,075514;174,013354
99;"Lycium ferocissimum";2021;"3415450966";-39,46268;173,860925
99;"Lycium ferocissimum";2020;"2563632397";-39,618405;174,294302
99;"Lycium ferocissimum";2020;"2813920243";-39,169454;173,82688
99;"Lycium ferocissimum";2020;"3014041950";-39,09856;173,978186
99;"Lycium ferocissimum";2019;"2242771700";-39,219474;173,778911
99;"Lycium ferocissimum";2018;"1806347632";-39,377102;173,852778
