"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";172,77005;-43,7138;NA;2013;"NZL";"961045158";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";172,62291;-43,630608;NA;2013;"NZL";"961107666";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";170,5055;-45,82288;NA;2013;"NZL";"961209595";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";171,59254;-42,97951;NA;2013;"NZL";"961349299";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";176,37999;-39,51497;NA;2013;"NZL";"961486840";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,44576;-36,44819;NA;2013;"NZL";"961566508";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,56082;-36,995697;NA;2013;"NZL";"961594389";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";173,82262;-35,416977;NA;2013;"NZL";"962551910";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";172,79745;-43,80511;NA;2013;"NZL";"977289276";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";170,871177;-44,434822;NA;2013;"NZL";"1038306695";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";170,871177;-44,434822;NA;2013;"NZL";"1038306742";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,64589;-36,94413;NA;2013;"NZL";"1187849350";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";170,04377;-43,496362;10;2013;"NZL";"2832393904";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";170,097949;-43,741013;10;2013;"NZL";"2832451890";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";169,96965;-43,443271;10;2013;"NZL";"2840359012";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,252077;-35,703635;61;2013;"NZL";"3337404988";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";171,12143;-42,576195;NA;2013;"NZL";"961568427";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,56679;-36,99837;NA;2013;"NZL";"961691445";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";172,62291;-43,630608;NA;2013;"NZL";"961975671";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";175,02463;-41,109486;NA;2013;"NZL";"962041322";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";175,02109;-41,109455;NA;2013;"NZL";"962071126";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";170,52275;-45,80888;NA;2013;"NZL";"962081052";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,54044;-36,91847;NA;2013;"NZL";"962083859";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,54044;-36,91847;NA;2013;"NZL";"962088635";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,6053;-36,94749;NA;2013;"NZL";"962101420";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,87224;-41,20042;NA;2013;"NZL";"962122965";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";173,00531;-43,837925;NA;2013;"NZL";"962240947";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";172,98515;-43,836678;NA;2013;"NZL";"962242396";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";172,99731;-43,828083;NA;2013;"NZL";"962267972";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";173,84091;-35,25133;NA;2013;"NZL";"962593160";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,56679;-36,99837;NA;2013;"NZL";"962717089";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,56662;-36,990658;NA;2013;"NZL";"962739737";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";167,73465;-46,09348;NA;2013;"NZL";"962747850";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,5197;-36,8863;NA;2013;"NZL";"962924102";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";172,78065;-43,82725;NA;2013;"NZL";"963048919";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,54044;-36,91847;NA;2013;"NZL";"963255949";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,54044;-36,91847;NA;2013;"NZL";"963259317";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,6053;-36,94749;NA;2013;"NZL";"963263395";"CLO"
