"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Ligustrum sinense";2018;"1880516928";"DWC_ARCHIVE";"iNaturalist";6489926,66290014;2663369,40450432;"NZMG"
7;"Ligustrum sinense";2018;"1880524624";"DWC_ARCHIVE";"iNaturalist";6489920,08733405;2663359,63035087;"NZMG"
7;"Ligustrum sinense";2018;"1880525010";"DWC_ARCHIVE";"iNaturalist";6489916,40240437;2663377,41387347;"NZMG"
7;"Ligustrum sinense";2018;"1880533035";"DWC_ARCHIVE";"iNaturalist";6489949,69890221;2663405,31102438;"NZMG"
7;"Ligustrum sinense";2018;"1880533057";"DWC_ARCHIVE";"iNaturalist";6489919,67073081;2663363,8184532;"NZMG"
7;"Ligustrum sinense";2018;"1880552208";"DWC_ARCHIVE";"iNaturalist";6489901,67572876;2663308,90575368;"NZMG"
7;"Ligustrum sinense";2018;"1880561254";"DWC_ARCHIVE";"iNaturalist";6488562,02477337;2662782,24527674;"NZMG"
7;"Ligustrum sinense";2018;"2609067748";"DWC_ARCHIVE";"iNaturalist";6488574,45658358;2662793,38378163;"NZMG"
7;"Ligustrum sinense";2018;"3455181366";"DWC_ARCHIVE";"iNaturalist";6488576,78918593;2662798,87575188;"NZMG"
7;"Ligustrum sinense";2018;"3455229371";"DWC_ARCHIVE";"iNaturalist";6488791,88399093;2663311,92707439;"NZMG"
7;"Ligustrum sinense";2018;"3455995443";"DWC_ARCHIVE";"iNaturalist";6488576,78918593;2662798,87575188;"NZMG"
7;"Ligustrum sinense";2018;"3456109385";"DWC_ARCHIVE";"iNaturalist";6488581,44914251;2662798,96850506;"NZMG"
7;"Ligustrum sinense";2018;"3456309395";"DWC_ARCHIVE";"iNaturalist";6488581,13686998;2662770,03840851;"NZMG"
7;"Ligustrum sinense";2018;"1883513686";"DWC_ARCHIVE";"iNaturalist";6488160,99495099;2664215,39113319;"NZMG"
7;"Ligustrum sinense";2018;"1883527005";"DWC_ARCHIVE";"iNaturalist";6488412,23290642;2664184,99396568;"NZMG"
7;"Ligustrum sinense";2018;"2609069099";"DWC_ARCHIVE";"iNaturalist";6488580,22079532;2662782,60742056;"NZMG"
7;"Ligustrum sinense";2018;"3455195789";"DWC_ARCHIVE";"iNaturalist";6488186,11095698;2664219,37670945;"NZMG"
7;"Ligustrum sinense";2018;"3455305784";"DWC_ARCHIVE";"iNaturalist";6488182,13105232;2664218,58268092;"NZMG"
7;"Ligustrum sinense";2018;"3455927301";"DWC_ARCHIVE";"iNaturalist";6488177,32442802;2664214,73696456;"NZMG"
7;"Ligustrum sinense";2018;"1891303199";"DWC_ARCHIVE";"iNaturalist";6489262,1633621;2662693,95611733;"NZMG"
7;"Ligustrum sinense";2018;"1899796632";"DWC_ARCHIVE";"iNaturalist";6488835,95439078;2663072,39186467;"NZMG"
7;"Ligustrum sinense";2018;"1946198141";"DWC_ARCHIVE";"iNaturalist";6488566,08813144;2662801,16234529;"NZMG"
7;"Ligustrum sinense";2018;"2609069410";"DWC_ARCHIVE";"iNaturalist";6489249,72333205;2662666,47880596;"NZMG"
7;"Ligustrum sinense";2018;"2609069416";"DWC_ARCHIVE";"iNaturalist";6489264,47622171;2662655,79096234;"NZMG"
7;"Ligustrum sinense";2018;"2609069420";"DWC_ARCHIVE";"iNaturalist";6489241,75631357;2662603,82565057;"NZMG"
7;"Ligustrum sinense";2018;"2609069443";"DWC_ARCHIVE";"iNaturalist";6489230,21330375;2662531,19170461;"NZMG"
7;"Ligustrum sinense";2018;"2609069454";"DWC_ARCHIVE";"iNaturalist";6489640,90546237;2663088,43986442;"NZMG"
7;"Ligustrum sinense";2018;"2609069470";"DWC_ARCHIVE";"iNaturalist";6488586,40565947;2662784,15885472;"NZMG"
7;"Ligustrum sinense";2018;"3455158339";"DWC_ARCHIVE";"iNaturalist";6488592,33935271;2662781,59880967;"NZMG"
7;"Ligustrum sinense";2018;"3455171327";"DWC_ARCHIVE";"iNaturalist";6488581,27966617;2662790,75217743;"NZMG"
7;"Ligustrum sinense";2018;"3455173333";"DWC_ARCHIVE";"iNaturalist";6488571,75481007;2662772,97618697;"NZMG"
7;"Ligustrum sinense";2018;"3455186326";"DWC_ARCHIVE";"iNaturalist";6488570,92046718;2662770,28144876;"NZMG"
7;"Ligustrum sinense";2018;"3455199452";"DWC_ARCHIVE";"iNaturalist";6489347,9008968;2662814,22445003;"NZMG"
7;"Ligustrum sinense";2018;"3455207326";"DWC_ARCHIVE";"iNaturalist";6488573,58593865;2662775,7800345;"NZMG"
7;"Ligustrum sinense";2018;"3455233327";"DWC_ARCHIVE";"iNaturalist";6488586,96041623;2662784,16989579;"NZMG"
7;"Ligustrum sinense";2018;"3455662396";"DWC_ARCHIVE";"iNaturalist";6488744,85144354;2663371,60455947;"NZMG"
7;"Ligustrum sinense";2018;"3456037336";"DWC_ARCHIVE";"iNaturalist";6488559,05394666;2662780,93635625;"NZMG"
7;"Ligustrum sinense";2018;"3456096393";"DWC_ARCHIVE";"iNaturalist";6488582,67862284;2662776,228807;"NZMG"
7;"Ligustrum sinense";2018;"3456319431";"DWC_ARCHIVE";"iNaturalist";6488569,07238821;2662785,06367419;"NZMG"
