"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Parsonsia heterophylla";2015;"1088967451";"DWC_ARCHIVE";"iNaturalist";6461322,33515005;2644578,93933658;"NZMG"
7;"Parsonsia heterophylla";2015;"1144285349";"DWC_ARCHIVE";"iNaturalist";6478680,27679225;2646513,44025986;"NZMG"
7;"Parsonsia heterophylla";2014;"1038314924";"DWC_ARCHIVE";"iNaturalist";6485014,25491771;2638486,17654431;"NZMG"
7;"Parsonsia heterophylla";2014;"2251814627";"DWC_ARCHIVE";"iNaturalist";6493731,69860697;2636537,63276254;"NZMG"
7;"Parsonsia heterophylla";2010;"1313441178";"DWC_ARCHIVE";"Landcare Research";6552192,87242678;2697458,83168865;"NZMG"
8;"Parsonsia heterophylla";2022;"3764371168";"DWC_ARCHIVE";"iNaturalist";6504725,04827467;2741092,15476229;"NZMG"
8;"Parsonsia heterophylla";2021;"3384046501";"DWC_ARCHIVE";"iNaturalist";6465046,55585189;2733167,2548551;"NZMG"
8;"Parsonsia heterophylla";2018;"1848770462";"DWC_ARCHIVE";"iNaturalist";6471836,35091203;2701067,31639871;"NZMG"
8;"Parsonsia heterophylla";2018;"1931522320";"DWC_ARCHIVE";"iNaturalist";6459715,66701419;2714014,71674482;"NZMG"
8;"Parsonsia heterophylla";2010;"1313409060";"DWC_ARCHIVE";"Landcare Research";6512924,9591259;2727902,13410457;"NZMG"
8;"Parsonsia heterophylla";2010;"1313409085";"DWC_ARCHIVE";"Landcare Research";6513087,90653057;2728032,00583974;"NZMG"
9;"Parsonsia heterophylla";2022;"3457139729";"DWC_ARCHIVE";"iNaturalist";6371697,09996482;2666094,7786968;"NZMG"
9;"Parsonsia heterophylla";2022;"3465999295";"DWC_ARCHIVE";"iNaturalist";6374012,60833112;2670833,43664781;"NZMG"
9;"Parsonsia heterophylla";2022;"3466282420";"DWC_ARCHIVE";"iNaturalist";6371449,70101046;2666657,0331706;"NZMG"
9;"Parsonsia heterophylla";2022;"3759675140";"DWC_ARCHIVE";"iNaturalist";6372027,30031965;2666107,33921788;"NZMG"
9;"Parsonsia heterophylla";2021;"3031915557";"DWC_ARCHIVE";"iNaturalist";6367725,69926178;2666805,45120182;"NZMG"
9;"Parsonsia heterophylla";2021;"3337581134";"DWC_ARCHIVE";"iNaturalist";6386696,55342391;2698334,58710944;"NZMG"
9;"Parsonsia heterophylla";2021;"3343778775";"DWC_ARCHIVE";"iNaturalist";6386706,42799925;2698316,57013545;"NZMG"
9;"Parsonsia heterophylla";2021;"3415469253";"DWC_ARCHIVE";"iNaturalist";6394336,97976711;2690333,20033809;"NZMG"
9;"Parsonsia heterophylla";2021;"3416094633";"DWC_ARCHIVE";"iNaturalist";6378818,7797229;2693848,36846312;"NZMG"
9;"Parsonsia heterophylla";2021;"3455691978";"DWC_ARCHIVE";"iNaturalist";6404643,65746651;2670104,32696856;"NZMG"
9;"Parsonsia heterophylla";2021;"3455850858";"DWC_ARCHIVE";"iNaturalist";6366929,76504661;2698547,37205908;"NZMG"
9;"Parsonsia heterophylla";2021;"3456754545";"DWC_ARCHIVE";"iNaturalist";6404649,4826279;2670107,10012298;"NZMG"
9;"Parsonsia heterophylla";2021;"3456924425";"DWC_ARCHIVE";"iNaturalist";6366949,67670548;2698445,70452712;"NZMG"
9;"Parsonsia heterophylla";2020;"2626640915";"DWC_ARCHIVE";"iNaturalist";6371137,35097766;2666244,67660852;"NZMG"
9;"Parsonsia heterophylla";2020;"2814267870";"DWC_ARCHIVE";"iNaturalist";6366234,55954107;2666178,58825357;"NZMG"
9;"Parsonsia heterophylla";2020;"2860076953";"DWC_ARCHIVE";"iNaturalist";6362666,21560943;2693219,64036877;"NZMG"
9;"Parsonsia heterophylla";2020;"2992855791";"DWC_ARCHIVE";"iNaturalist";6378826,14802499;2693851,27556211;"NZMG"
9;"Parsonsia heterophylla";2019;"2236866977";"DWC_ARCHIVE";"iNaturalist";6370974,03062529;2666976,90580147;"NZMG"
9;"Parsonsia heterophylla";2019;"2429541416";"DWC_ARCHIVE";"iNaturalist";6454709,83689798;2657636,10075085;"NZMG"
9;"Parsonsia heterophylla";2019;"2456590606";"DWC_ARCHIVE";"iNaturalist";6438814,74384491;2681974,29306582;"NZMG"
9;"Parsonsia heterophylla";2019;"2529314576";"DWC_ARCHIVE";"iNaturalist";6364371,68456913;2677000,52048579;"NZMG"
9;"Parsonsia heterophylla";2018;"1890720913";"DWC_ARCHIVE";"iNaturalist";6433160,08638081;2682561,44809642;"NZMG"
9;"Parsonsia heterophylla";2016;"1453171467";"DWC_ARCHIVE";"iNaturalist";6371541,21396182;2666573,61444662;"NZMG"
