"grid_id";"species";"year";"gbifID";"lat";"lon"
33;"Phasianus colchicus";2019;"2728622238";-43,78485;172,70001
33;"Phasianus colchicus";2019;"2730627074";-43,720116;172,4659
33;"Phasianus colchicus";2019;"2733839171";-43,677483;172,47585
33;"Phasianus colchicus";2019;"2238833700";-43,788612;172,796661
33;"Phasianus colchicus";2019;"2672058523";-43,7299;172,4959
33;"Phasianus colchicus";2019;"2745793747";-43,7299;172,4959
33;"Phasianus colchicus";2019;"2760582539";-43,755554;172,92152
33;"Phasianus colchicus";2019;"2681000226";-43,763184;172,91006
33;"Phasianus colchicus";2019;"2696262614";-43,730343;172,59433
33;"Phasianus colchicus";2019;"2751426016";-43,78485;172,70001
33;"Phasianus colchicus";2019;"2756912746";-43,69613;172,45459
33;"Phasianus colchicus";2019;"2697674499";-43,78485;172,70001
33;"Phasianus colchicus";2019;"2701889347";-43,729088;172,59564
33;"Phasianus colchicus";2019;"2739322675";-43,730343;172,59433
33;"Phasianus colchicus";2019;"2779521257";-43,78485;172,70001
33;"Phasianus colchicus";2019;"2787506117";-43,69572;172,47957
33;"Phasianus colchicus";2019;"2790888425";-43,78485;172,70001
33;"Phasianus colchicus";2019;"2794889485";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2691457212";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2703217940";-43,785976;172,69734
33;"Phasianus colchicus";2019;"2710234541";-43,80514;173,02531
33;"Phasianus colchicus";2019;"2764990613";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2696513718";-43,730343;172,59433
33;"Phasianus colchicus";2019;"2699057137";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2708188422";-43,727177;172,58546
33;"Phasianus colchicus";2019;"2718676551";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2769626941";-43,7327;172,60739
33;"Phasianus colchicus";2019;"2781412551";-43,730343;172,59433
33;"Phasianus colchicus";2019;"2788411248";-43,685722;172,47011
33;"Phasianus colchicus";2019;"2788528376";-43,685722;172,47011
