"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
36;"Ileostylus micranthus";2019;"2236287201";"DWC_ARCHIVE";"iNaturalist";5770008,27358852;2276719,46568663;"NZMG"
36;"Ileostylus micranthus";2015;"1088901952";"DWC_ARCHIVE";"iNaturalist";5772183,90739715;2279765,56232256;"NZMG"
37;"Ileostylus micranthus";2022;"3466069770";"DWC_ARCHIVE";"iNaturalist";5840107,42061341;2378622,98312424;"NZMG"
37;"Ileostylus micranthus";2022;"3773426655";"DWC_ARCHIVE";"iNaturalist";5817120,30305854;2366061,27339211;"NZMG"
37;"Ileostylus micranthus";2021;"3399001121";"DWC_ARCHIVE";"iNaturalist";5842489,92900507;2387070,99610063;"NZMG"
37;"Ileostylus micranthus";2021;"3399228137";"DWC_ARCHIVE";"iNaturalist";5842716,33622565;2387100,83949912;"NZMG"
37;"Ileostylus micranthus";2020;"2826433152";"DWC_ARCHIVE";"iNaturalist";5809692,56017413;2331295,11838804;"NZMG"
37;"Ileostylus micranthus";2020;"2856622854";"DWC_ARCHIVE";"iNaturalist";5824898,06755435;2384919,70360583;"NZMG"
37;"Ileostylus micranthus";2020;"2988577976";"DWC_ARCHIVE";"iNaturalist";5821856,95882562;2338708,04260951;"NZMG"
37;"Ileostylus micranthus";2019;"2005368552";"DWC_ARCHIVE";"iNaturalist";5761383,30424003;2392737,96048793;"NZMG"
37;"Ileostylus micranthus";2019;"2005368579";"DWC_ARCHIVE";"iNaturalist";5761385,4190449;2392731,76103893;"NZMG"
37;"Ileostylus micranthus";2019;"2397613816";"DWC_ARCHIVE";"iNaturalist";5821475,74308698;2338511,26043216;"NZMG"
37;"Ileostylus micranthus";2018;"1901050718";"DWC_ARCHIVE";"iNaturalist";5785986,94472974;2325271,50435977;"NZMG"
37;"Ileostylus micranthus";2018;"2366074018";"DWC_ARCHIVE";"iNaturalist";5809582,23686184;2331542,63308022;"NZMG"
37;"Ileostylus micranthus";2017;"1802730834";"DWC_ARCHIVE";"iNaturalist";5761681,27228202;2392230,74971861;"NZMG"
37;"Ileostylus micranthus";2017;"1807332874";"DWC_ARCHIVE";"iNaturalist";5838404,73140646;2361718,46448975;"NZMG"
37;"Ileostylus micranthus";2015;"2981052975";"DWC_ARCHIVE";"iNaturalist";5820421,80217147;2359352,63232194;"NZMG"
37;"Ileostylus micranthus";2012;"1038299386";"DWC_ARCHIVE";"iNaturalist";5761023,91791334;2393017,03885394;"NZMG"
38;"Ileostylus micranthus";2022;"3759236200";"DWC_ARCHIVE";"iNaturalist";5792502,47919718;2480239,22305195;"NZMG"
38;"Ileostylus micranthus";2021;"3039493974";"DWC_ARCHIVE";"iNaturalist";5790414,10377741;2498097,72508745;"NZMG"
38;"Ileostylus micranthus";2021;"3302213574";"DWC_ARCHIVE";"iNaturalist";5790902,97881554;2495267,61013006;"NZMG"
38;"Ileostylus micranthus";2020;"2818502904";"DWC_ARCHIVE";"iNaturalist";5790885,23638301;2494789,62675878;"NZMG"
38;"Ileostylus micranthus";2020;"2818748864";"DWC_ARCHIVE";"iNaturalist";5790889,56687174;2494788,72117521;"NZMG"
